datetime_CST,Wind_CF,wind_speed,PV_CF,DNI,DHI,Temperature
2023-07-05 19:00:00,0.392,7.385,0.0,0.0,0.01,27.27
2023-07-05 20:00:00,0.339,6.985,0.0,0.0,0.0,26.39
2023-07-05 21:00:00,0.305,6.716,0.0,0.0,0.0,25.88
2023-07-05 22:00:00,0.278,6.501,0.0,0.0,0.0,25.511
2023-07-05 23:00:00,0.278,6.5,0.0,0.0,0.0,25.224
2023-07-06 00:00:00,0.278,6.488,0.0,0.0,0.0,24.935
2023-07-06 01:00:00,0.259,6.33,0.0,0.0,0.0,24.677
2023-07-06 02:00:00,0.248,6.23,0.0,0.0,0.0,24.46
2023-07-06 03:00:00,0.239,6.16,0.0,0.0,0.0,24.258
2023-07-06 04:00:00,0.227,6.057,0.0,0.0,0.0,24.076
2023-07-06 05:00:00,0.202,5.821,0.0,0.0,0.0,23.872
2023-07-06 06:00:00,0.157,5.356,0.008,0.0,0.027,24.001
2023-07-06 07:00:00,0.144,5.211,0.124,0.03,0.131,25.251
2023-07-06 08:00:00,0.259,6.34,0.289,0.158,0.197,27.3
2023-07-06 09:00:00,0.323,6.858,0.432,0.291,0.249,29.444
2023-07-06 10:00:00,0.363,7.165,0.537,0.396,0.294,30.948
2023-07-06 11:00:00,0.422,7.608,0.607,0.475,0.323,32.016
2023-07-06 12:00:00,0.519,8.305,0.626,0.477,0.354,32.763
2023-07-06 13:00:00,0.614,9.023,0.598,0.407,0.381,33.093
2023-07-06 14:00:00,0.63,9.152,0.543,0.331,0.376,33.143
2023-07-06 15:00:00,0.635,9.199,0.459,0.241,0.345,32.839
2023-07-06 16:00:00,0.649,9.31,0.338,0.132,0.292,32.137
2023-07-06 17:00:00,0.603,8.943,0.198,0.047,0.205,31.092
2023-07-06 18:00:00,0.574,8.714,0.074,0.008,0.1,29.738
2023-07-06 19:00:00,0.571,8.7,0.0,0.0,0.012,28.196
2023-07-06 20:00:00,0.448,7.795,0.0,0.0,0.0,27.209
2023-07-06 21:00:00,0.361,7.146,0.0,0.0,0.0,26.543
2023-07-06 22:00:00,0.318,6.82,0.0,0.0,0.0,26.075
2023-07-06 23:00:00,0.312,6.773,0.0,0.0,0.0,25.682
2023-07-07 00:00:00,0.325,6.87,0.0,0.0,0.0,25.401
2023-07-07 01:00:00,0.305,6.71,0.0,0.0,0.0,25.122
2023-07-07 02:00:00,0.237,6.147,0.0,0.0,0.0,24.816
2023-07-07 03:00:00,0.231,6.082,0.0,0.0,0.0,24.561
2023-07-07 04:00:00,0.243,6.196,0.0,0.0,0.0,24.33
2023-07-07 05:00:00,0.213,5.926,0.0,0.0,0.0,24.01
2023-07-07 06:00:00,0.166,5.447,0.008,0.0,0.027,24.106
2023-07-07 07:00:00,0.131,5.052,0.121,0.029,0.129,25.662
2023-07-07 08:00:00,0.206,5.862,0.239,0.063,0.232,27.514
2023-07-07 09:00:00,0.277,6.483,0.337,0.097,0.32,29.291
2023-07-07 10:00:00,0.296,6.649,0.402,0.114,0.39,30.659
2023-07-07 11:00:00,0.302,6.693,0.471,0.158,0.441,31.761
2023-07-07 12:00:00,0.337,6.973,0.522,0.212,0.463,32.66
2023-07-07 13:00:00,0.429,7.651,0.549,0.266,0.449,33.277
2023-07-07 14:00:00,0.55,8.541,0.52,0.254,0.419,33.392
2023-07-07 15:00:00,0.644,9.258,0.437,0.179,0.377,32.973
2023-07-07 16:00:00,0.681,9.573,0.33,0.106,0.307,32.166
2023-07-07 17:00:00,0.61,9.0,0.2,0.042,0.212,31.137
2023-07-07 18:00:00,0.549,8.526,0.07,0.006,0.097,29.792
2023-07-07 19:00:00,0.552,8.556,0.0,0.0,0.012,28.388
2023-07-07 20:00:00,0.452,7.821,0.0,0.0,0.0,27.478
2023-07-07 21:00:00,0.363,7.166,0.0,0.0,0.0,26.927
2023-07-07 22:00:00,0.352,7.08,0.0,0.0,0.0,26.552
2023-07-07 23:00:00,0.338,6.981,0.0,0.0,0.0,26.21
2023-07-08 00:00:00,0.312,6.775,0.0,0.0,0.0,25.898
2023-07-08 01:00:00,0.289,6.588,0.0,0.0,0.0,25.617
2023-07-08 02:00:00,0.269,6.417,0.0,0.0,0.0,25.35
2023-07-08 03:00:00,0.253,6.284,0.0,0.0,0.0,25.114
2023-07-08 04:00:00,0.236,6.135,0.0,0.0,0.0,25.076
2023-07-08 05:00:00,0.233,6.099,0.0,0.0,0.0,24.964
2023-07-08 06:00:00,0.253,6.286,0.002,0.0,0.019,24.964
2023-07-08 07:00:00,0.264,6.384,0.105,0.014,0.127,25.966
2023-07-08 08:00:00,0.485,8.067,0.274,0.109,0.229,27.766
2023-07-08 09:00:00,0.587,8.819,0.424,0.241,0.288,29.725
2023-07-08 10:00:00,0.642,9.247,0.527,0.335,0.342,31.38
2023-07-08 11:00:00,0.645,9.281,0.51,0.213,0.442,32.132
2023-07-08 12:00:00,0.63,9.15,0.519,0.199,0.471,32.654
2023-07-08 13:00:00,0.633,9.182,0.476,0.14,0.469,32.729
2023-07-08 14:00:00,0.657,9.376,0.427,0.107,0.434,32.458
2023-07-08 15:00:00,0.65,9.322,0.337,0.06,0.362,31.847
2023-07-08 16:00:00,0.594,8.872,0.233,0.028,0.266,31.044
2023-07-08 17:00:00,0.442,7.745,0.123,0.009,0.156,30.105
2023-07-08 18:00:00,0.339,6.982,0.035,0.001,0.061,28.978
2023-07-08 19:00:00,0.283,6.543,0.0,0.0,0.006,27.756
2023-07-08 20:00:00,0.245,6.207,0.0,0.0,0.0,27.127
2023-07-08 21:00:00,0.239,6.162,0.0,0.0,0.0,26.778
2023-07-08 22:00:00,0.241,6.182,0.0,0.0,0.0,26.518
2023-07-08 23:00:00,0.253,6.288,0.0,0.0,0.0,26.284
2023-07-09 00:00:00,0.261,6.349,0.0,0.0,0.0,25.97
2023-07-09 01:00:00,0.251,6.274,0.0,0.0,0.0,25.637
2023-07-09 02:00:00,0.225,6.031,0.0,0.0,0.0,25.323
2023-07-09 03:00:00,0.196,5.763,0.0,0.0,0.0,25.033
2023-07-09 04:00:00,0.172,5.519,0.0,0.0,0.0,24.688
2023-07-09 05:00:00,0.142,5.182,0.0,0.0,0.0,24.286
2023-07-09 06:00:00,0.109,4.775,0.005,0.0,0.024,24.314
2023-07-09 07:00:00,0.124,4.969,0.103,0.012,0.126,25.476
2023-07-09 08:00:00,0.27,6.422,0.256,0.092,0.223,27.099
2023-07-09 09:00:00,0.346,7.041,0.415,0.241,0.275,28.853
2023-07-09 10:00:00,0.372,7.232,0.538,0.386,0.302,30.34
2023-07-09 11:00:00,0.388,7.35,0.609,0.466,0.332,31.501
2023-07-09 12:00:00,0.422,7.611,0.633,0.484,0.356,32.373
2023-07-09 13:00:00,0.459,7.873,0.615,0.443,0.371,32.871
2023-07-09 14:00:00,0.474,7.982,0.549,0.335,0.379,33.004
2023-07-09 15:00:00,0.498,8.149,0.456,0.227,0.354,32.751
2023-07-09 16:00:00,0.501,8.169,0.328,0.114,0.298,32.128
2023-07-09 17:00:00,0.395,7.397,0.179,0.031,0.198,31.092
2023-07-09 18:00:00,0.308,6.733,0.062,0.005,0.089,29.586
2023-07-09 19:00:00,0.309,6.746,0.0,0.0,0.011,27.836
2023-07-09 20:00:00,0.272,6.448,0.0,0.0,0.0,26.896
2023-07-09 21:00:00,0.228,6.063,0.0,0.0,0.0,26.375
2023-07-09 22:00:00,0.199,5.785,0.0,0.0,0.0,25.944
2023-07-09 23:00:00,0.172,5.522,0.0,0.0,0.0,25.578
2023-07-10 00:00:00,0.149,5.269,0.0,0.0,0.0,25.25
2023-07-10 01:00:00,0.129,5.025,0.0,0.0,0.0,24.989
2023-07-10 02:00:00,0.114,4.84,0.0,0.0,0.0,24.725
2023-07-10 03:00:00,0.115,4.851,0.0,0.0,0.0,24.449
2023-07-10 04:00:00,0.134,5.093,0.0,0.0,0.0,24.271
2023-07-10 05:00:00,0.153,5.305,0.0,0.0,0.0,24.134
2023-07-10 06:00:00,0.148,5.257,0.006,0.0,0.024,24.314
2023-07-10 07:00:00,0.191,5.706,0.119,0.027,0.13,25.706
2023-07-10 08:00:00,0.349,7.066,0.281,0.153,0.192,27.471
2023-07-10 09:00:00,0.361,7.146,0.438,0.32,0.227,29.186
2023-07-10 10:00:00,0.334,6.94,0.566,0.489,0.241,30.823
2023-07-10 11:00:00,0.344,7.026,0.635,0.574,0.267,32.162
2023-07-10 12:00:00,0.404,7.478,0.663,0.606,0.285,33.144
2023-07-10 13:00:00,0.467,7.935,0.657,0.6,0.285,33.738
2023-07-10 14:00:00,0.537,8.439,0.618,0.558,0.267,33.939
2023-07-10 15:00:00,0.587,8.817,0.507,0.375,0.281,33.505
2023-07-10 16:00:00,0.621,9.088,0.383,0.235,0.249,32.74
2023-07-10 17:00:00,0.583,8.779,0.239,0.111,0.191,31.678
2023-07-10 18:00:00,0.495,8.138,0.095,0.026,0.106,30.159
2023-07-10 19:00:00,0.464,7.901,0.0,0.0,0.014,28.013
2023-07-10 20:00:00,0.433,7.69,0.0,0.0,0.0,26.765
2023-07-10 21:00:00,0.319,6.824,0.0,0.0,0.0,25.867
2023-07-10 22:00:00,0.265,6.393,0.0,0.0,0.0,25.258
2023-07-10 23:00:00,0.225,6.034,0.0,0.0,0.0,24.71
2023-07-11 00:00:00,0.206,5.86,0.0,0.0,0.0,24.328
2023-07-11 01:00:00,0.195,5.756,0.0,0.0,0.0,24.05
2023-07-11 02:00:00,0.185,5.651,0.0,0.0,0.0,23.803
2023-07-11 03:00:00,0.162,5.409,0.0,0.0,0.0,23.573
2023-07-11 04:00:00,0.14,5.158,0.0,0.0,0.0,23.347
2023-07-11 05:00:00,0.123,4.951,0.0,0.0,0.0,23.163
2023-07-11 06:00:00,0.102,4.677,0.007,0.0,0.025,23.514
2023-07-11 07:00:00,0.099,4.633,0.126,0.047,0.118,25.32
2023-07-11 08:00:00,0.204,5.839,0.298,0.191,0.176,27.691
2023-07-11 09:00:00,0.3,6.672,0.44,0.321,0.23,29.893
2023-07-11 10:00:00,0.344,7.022,0.548,0.439,0.269,31.585
2023-07-11 11:00:00,0.355,7.105,0.627,0.551,0.283,32.949
2023-07-11 12:00:00,0.4,7.44,0.643,0.544,0.318,33.849
2023-07-11 13:00:00,0.476,7.996,0.634,0.528,0.323,34.353
2023-07-11 14:00:00,0.569,8.683,0.584,0.456,0.318,34.386
2023-07-11 15:00:00,0.656,9.371,0.504,0.363,0.291,33.997
2023-07-11 16:00:00,0.707,9.809,0.386,0.236,0.252,33.175
2023-07-11 17:00:00,0.674,9.513,0.231,0.094,0.199,32.012
2023-07-11 18:00:00,0.586,8.813,0.089,0.018,0.107,30.554
2023-07-11 19:00:00,0.566,8.654,0.0,0.0,0.013,28.792
2023-07-11 20:00:00,0.494,8.128,0.0,0.0,0.0,27.71
2023-07-11 21:00:00,0.332,6.932,0.0,0.0,0.0,26.994
2023-07-11 22:00:00,0.239,6.162,0.0,0.0,0.0,26.468
2023-07-11 23:00:00,0.193,5.729,0.0,0.0,0.0,26.043
2023-07-12 00:00:00,0.166,5.448,0.0,0.0,0.0,25.584
2023-07-12 01:00:00,0.148,5.256,0.0,0.0,0.0,25.238
2023-07-12 02:00:00,0.142,5.189,0.0,0.0,0.0,24.975
2023-07-12 03:00:00,0.135,5.107,0.0,0.0,0.0,24.711
2023-07-12 04:00:00,0.125,4.979,0.0,0.0,0.0,24.391
2023-07-12 05:00:00,0.139,5.157,0.0,0.0,0.0,24.107
2023-07-12 06:00:00,0.131,5.04,0.005,0.0,0.023,24.198
2023-07-12 07:00:00,0.148,5.251,0.109,0.021,0.124,25.596
2023-07-12 08:00:00,0.28,6.519,0.266,0.105,0.222,27.666
2023-07-12 09:00:00,0.388,7.353,0.396,0.197,0.296,29.499
2023-07-12 10:00:00,0.431,7.667,0.487,0.258,0.361,30.72
2023-07-12 11:00:00,0.456,7.849,0.513,0.231,0.426,31.443
2023-07-12 12:00:00,0.459,7.873,0.521,0.216,0.456,32.091
2023-07-12 13:00:00,0.466,7.923,0.511,0.203,0.455,32.607
2023-07-12 14:00:00,0.474,7.983,0.493,0.21,0.424,33.019
2023-07-12 15:00:00,0.481,8.038,0.417,0.155,0.375,32.983
2023-07-12 16:00:00,0.502,8.191,0.319,0.099,0.302,32.545
2023-07-12 17:00:00,0.479,8.019,0.196,0.043,0.208,31.629
2023-07-12 18:00:00,0.437,7.717,0.076,0.009,0.102,30.152
2023-07-12 19:00:00,0.45,7.81,0.0,0.0,0.012,28.237
2023-07-12 20:00:00,0.398,7.427,0.0,0.0,0.0,27.075
2023-07-12 21:00:00,0.281,6.525,0.0,0.0,0.0,26.303
2023-07-12 22:00:00,0.227,6.05,0.0,0.0,0.0,25.637
2023-07-12 23:00:00,0.188,5.686,0.0,0.0,0.0,25.174
2023-07-13 00:00:00,0.158,5.371,0.0,0.0,0.0,24.849
2023-07-13 01:00:00,0.138,5.135,0.0,0.0,0.0,24.566
2023-07-13 02:00:00,0.143,5.192,0.0,0.0,0.0,24.376
2023-07-13 03:00:00,0.12,4.923,0.0,0.0,0.0,24.173
2023-07-13 04:00:00,0.096,4.597,0.0,0.0,0.0,23.932
2023-07-13 05:00:00,0.101,4.673,0.0,0.0,0.0,23.786
2023-07-13 06:00:00,0.091,4.522,0.006,0.0,0.024,24.041
2023-07-13 07:00:00,0.095,4.576,0.116,0.023,0.13,25.635
2023-07-13 08:00:00,0.167,5.454,0.282,0.137,0.21,27.91
2023-07-13 09:00:00,0.179,5.596,0.418,0.247,0.276,29.967
2023-07-13 10:00:00,0.174,5.528,0.527,0.357,0.32,31.52
2023-07-13 11:00:00,0.179,5.583,0.571,0.365,0.381,32.575
2023-07-13 12:00:00,0.205,5.849,0.584,0.353,0.416,33.406
2023-07-13 13:00:00,0.254,6.296,0.567,0.319,0.426,33.906
2023-07-13 14:00:00,0.314,6.791,0.483,0.198,0.425,33.847
2023-07-13 15:00:00,0.38,7.301,0.368,0.096,0.37,33.277
2023-07-13 16:00:00,0.432,7.676,0.272,0.055,0.288,32.529
2023-07-13 17:00:00,0.424,7.615,0.176,0.029,0.197,31.618
2023-07-13 18:00:00,0.374,7.246,0.071,0.007,0.097,30.28
2023-07-13 19:00:00,0.31,6.753,0.0,0.0,0.011,28.4
2023-07-13 20:00:00,0.252,6.279,0.0,0.0,0.0,27.184
2023-07-13 21:00:00,0.218,5.964,0.0,0.0,0.0,26.599
2023-07-13 22:00:00,0.187,5.677,0.0,0.0,0.0,26.128
2023-07-13 23:00:00,0.141,5.171,0.0,0.0,0.0,25.716
2023-07-14 00:00:00,0.097,4.61,0.0,0.0,0.0,25.367
2023-07-14 01:00:00,0.086,4.453,0.0,0.0,0.0,25.087
2023-07-14 02:00:00,0.083,4.39,0.0,0.0,0.0,24.868
2023-07-14 03:00:00,0.076,4.297,0.0,0.0,0.0,24.659
2023-07-14 04:00:00,0.073,4.246,0.0,0.0,0.0,24.545
2023-07-14 05:00:00,0.065,4.11,0.0,0.0,0.0,24.481
2023-07-14 06:00:00,0.047,3.769,0.005,0.0,0.023,24.718
2023-07-14 07:00:00,0.036,3.518,0.111,0.02,0.128,26.335
2023-07-14 08:00:00,0.054,3.912,0.257,0.086,0.233,28.372
2023-07-14 09:00:00,0.047,3.769,0.403,0.2,0.303,30.183
2023-07-14 10:00:00,0.03,3.381,0.515,0.308,0.352,31.533
2023-07-14 11:00:00,0.012,2.778,0.57,0.342,0.402,32.585
2023-07-14 12:00:00,0.002,2.056,0.577,0.316,0.442,33.39
2023-07-14 13:00:00,0.001,1.962,0.502,0.179,0.469,33.46
2023-07-14 14:00:00,0.001,1.879,0.391,0.078,0.417,32.962
2023-07-14 15:00:00,0.007,2.536,0.302,0.042,0.338,32.348
2023-07-14 16:00:00,0.038,3.579,0.225,0.026,0.259,31.536
2023-07-14 17:00:00,0.054,3.906,0.147,0.015,0.177,30.642
2023-07-14 18:00:00,0.064,4.089,0.054,0.003,0.081,29.395
2023-07-14 19:00:00,0.071,4.207,0.0,0.0,0.009,27.594
2023-07-14 20:00:00,0.073,4.238,0.0,0.0,0.0,26.727
2023-07-14 21:00:00,0.063,4.07,0.0,0.0,0.0,26.27
2023-07-14 22:00:00,0.061,4.029,0.0,0.0,0.0,25.834
2023-07-14 23:00:00,0.104,4.702,0.0,0.0,0.0,25.308
2023-07-15 00:00:00,0.203,5.826,0.0,0.0,0.0,24.561
2023-07-15 01:00:00,0.311,6.755,0.0,0.0,0.0,23.69
2023-07-15 02:00:00,0.367,7.196,0.0,0.0,0.0,22.761
2023-07-15 03:00:00,0.371,7.232,0.0,0.0,0.0,21.903
2023-07-15 04:00:00,0.358,7.124,0.0,0.0,0.0,21.294
2023-07-15 05:00:00,0.294,6.634,0.0,0.0,0.0,20.985
2023-07-15 06:00:00,0.226,6.042,0.002,0.0,0.019,21.049
2023-07-15 07:00:00,0.132,5.057,0.08,0.006,0.106,21.825
2023-07-15 08:00:00,0.12,4.922,0.189,0.026,0.206,23.148
2023-07-15 09:00:00,0.143,5.192,0.298,0.058,0.302,24.512
2023-07-15 10:00:00,0.086,4.445,0.398,0.103,0.383,26.002
2023-07-15 11:00:00,0.034,3.461,0.469,0.146,0.437,27.65
2023-07-15 12:00:00,0.014,2.895,0.506,0.177,0.462,29.204
2023-07-15 13:00:00,0.009,2.632,0.529,0.221,0.455,30.63
2023-07-15 14:00:00,0.01,2.693,0.537,0.287,0.406,31.961
2023-07-15 15:00:00,0.018,3.039,0.495,0.303,0.334,32.901
2023-07-15 16:00:00,0.047,3.762,0.396,0.235,0.266,33.073
2023-07-15 17:00:00,0.084,4.426,0.247,0.109,0.203,32.397
2023-07-15 18:00:00,0.096,4.589,0.092,0.018,0.111,30.6
2023-07-15 19:00:00,0.095,4.578,0.0,0.0,0.012,27.833
2023-07-15 20:00:00,0.122,4.939,0.0,0.0,0.0,26.809
2023-07-15 21:00:00,0.142,5.188,0.0,0.0,0.0,26.191
2023-07-15 22:00:00,0.13,5.032,0.0,0.0,0.0,25.495
2023-07-15 23:00:00,0.12,4.924,0.0,0.0,0.0,24.86
2023-07-16 00:00:00,0.104,4.711,0.0,0.0,0.0,24.292
2023-07-16 01:00:00,0.094,4.57,0.0,0.0,0.0,23.759
2023-07-16 02:00:00,0.107,4.745,0.0,0.0,0.0,23.276
2023-07-16 03:00:00,0.159,5.376,0.0,0.0,0.0,22.847
2023-07-16 04:00:00,0.208,5.879,0.0,0.0,0.0,22.527
2023-07-16 05:00:00,0.217,5.952,0.0,0.0,0.0,22.304
2023-07-16 06:00:00,0.227,6.056,0.004,0.0,0.021,22.473
2023-07-16 07:00:00,0.138,5.14,0.087,0.008,0.112,23.765
2023-07-16 08:00:00,0.122,4.947,0.215,0.049,0.217,25.732
2023-07-16 09:00:00,0.286,6.563,0.372,0.16,0.298,28.331
2023-07-16 10:00:00,0.391,7.371,0.523,0.354,0.313,30.416
2023-07-16 11:00:00,0.388,7.354,0.64,0.565,0.283,31.982
2023-07-16 12:00:00,0.349,7.063,0.648,0.538,0.328,32.881
2023-07-16 13:00:00,0.311,6.763,0.624,0.481,0.351,33.457
2023-07-16 14:00:00,0.279,6.506,0.556,0.364,0.364,33.602
2023-07-16 15:00:00,0.263,6.366,0.481,0.293,0.326,33.547
2023-07-16 16:00:00,0.252,6.282,0.367,0.189,0.275,33.1
2023-07-16 17:00:00,0.22,5.989,0.219,0.074,0.205,32.171
2023-07-16 18:00:00,0.14,5.167,0.078,0.011,0.102,30.409
2023-07-16 19:00:00,0.101,4.651,0.0,0.0,0.011,27.946
2023-07-16 20:00:00,0.085,4.439,0.0,0.0,0.0,27.125
2023-07-16 21:00:00,0.092,4.527,0.0,0.0,0.0,26.658
2023-07-16 22:00:00,0.136,5.12,0.0,0.0,0.0,25.9
2023-07-16 23:00:00,0.233,6.109,0.0,0.0,0.0,24.957
2023-07-17 00:00:00,0.348,7.056,0.0,0.0,0.0,24.423
2023-07-17 01:00:00,0.39,7.368,0.0,0.0,0.0,24.16
2023-07-17 02:00:00,0.343,7.015,0.0,0.0,0.0,23.46
2023-07-17 03:00:00,0.32,6.841,0.0,0.0,0.0,22.892
2023-07-17 04:00:00,0.332,6.925,0.0,0.0,0.0,22.525
2023-07-17 05:00:00,0.332,6.927,0.0,0.0,0.0,22.203
2023-07-17 06:00:00,0.31,6.752,0.006,0.0,0.024,22.391
2023-07-17 07:00:00,0.148,5.253,0.124,0.037,0.124,24.351
2023-07-17 08:00:00,0.413,7.53,0.285,0.161,0.189,27.1
2023-07-17 09:00:00,0.651,9.327,0.45,0.346,0.216,29.381
2023-07-17 10:00:00,0.674,9.522,0.581,0.525,0.228,31.082
2023-07-17 11:00:00,0.648,9.302,0.661,0.644,0.24,32.474
2023-07-17 12:00:00,0.636,9.203,0.69,0.683,0.255,33.531
2023-07-17 13:00:00,0.631,9.162,0.679,0.661,0.263,34.226
2023-07-17 14:00:00,0.635,9.188,0.63,0.588,0.258,34.522
2023-07-17 15:00:00,0.652,9.334,0.546,0.48,0.236,34.43
2023-07-17 16:00:00,0.672,9.491,0.416,0.319,0.213,33.841
2023-07-17 17:00:00,0.618,9.057,0.26,0.159,0.169,32.692
2023-07-17 18:00:00,0.53,8.394,0.095,0.029,0.104,30.501
2023-07-17 19:00:00,0.583,8.786,0.0,0.0,0.012,27.52
2023-07-17 20:00:00,0.605,8.956,0.0,0.0,0.0,26.194
2023-07-17 21:00:00,0.532,8.405,0.0,0.0,0.0,25.397
2023-07-17 22:00:00,0.456,7.847,0.0,0.0,0.0,24.65
2023-07-17 23:00:00,0.433,7.69,0.0,0.0,0.0,24.012
2023-07-18 00:00:00,0.47,7.953,0.0,0.0,0.0,23.464
2023-07-18 01:00:00,0.485,8.066,0.0,0.0,0.0,23.014
2023-07-18 02:00:00,0.513,8.258,0.0,0.0,0.0,22.647
2023-07-18 03:00:00,0.69,9.649,0.0,0.0,0.0,22.574
2023-07-18 04:00:00,0.74,10.125,0.0,0.0,0.0,22.538
2023-07-18 05:00:00,0.772,10.455,0.0,0.0,0.0,22.407
2023-07-18 06:00:00,0.811,10.897,0.0,0.0,0.014,22.317
2023-07-18 07:00:00,0.845,11.346,0.034,0.001,0.057,22.572
2023-07-18 08:00:00,0.89,12.106,0.069,0.002,0.098,23.01
2023-07-18 09:00:00,0.91,12.521,0.119,0.003,0.152,23.585
2023-07-18 10:00:00,0.942,13.382,0.179,0.006,0.217,24.287
2023-07-18 11:00:00,0.959,13.996,0.213,0.007,0.254,24.857
2023-07-18 12:00:00,0.965,14.303,0.239,0.009,0.283,25.312
2023-07-18 13:00:00,0.968,14.421,0.241,0.009,0.286,25.69
2023-07-18 14:00:00,0.965,14.267,0.195,0.006,0.237,25.833
2023-07-18 15:00:00,0.954,13.804,0.139,0.003,0.176,25.774
2023-07-18 16:00:00,0.946,13.491,0.098,0.002,0.131,25.678
2023-07-18 17:00:00,0.94,13.318,0.057,0.001,0.085,25.435
2023-07-18 18:00:00,0.924,12.87,0.016,0.0,0.038,25.017
2023-07-18 19:00:00,0.906,12.426,0.0,0.0,0.004,24.629
2023-07-18 20:00:00,0.879,11.906,0.0,0.0,0.0,24.404
2023-07-18 21:00:00,0.84,11.289,0.0,0.0,0.0,24.269
2023-07-18 22:00:00,0.785,10.579,0.0,0.0,0.0,24.162
2023-07-18 23:00:00,0.714,9.873,0.0,0.0,0.0,24.114
2023-07-19 00:00:00,0.648,9.305,0.0,0.0,0.0,24.077
2023-07-19 01:00:00,0.581,8.771,0.0,0.0,0.0,24.007
2023-07-19 02:00:00,0.544,8.497,0.0,0.0,0.0,23.918
2023-07-19 03:00:00,0.506,8.219,0.0,0.0,0.0,23.84
2023-07-19 04:00:00,0.44,7.736,0.0,0.0,0.0,23.816
2023-07-19 05:00:00,0.361,7.144,0.0,0.0,0.0,23.755
2023-07-19 06:00:00,0.335,6.953,0.0,0.0,0.012,23.735
2023-07-19 07:00:00,0.213,5.93,0.054,0.002,0.081,24.104
2023-07-19 08:00:00,0.232,6.096,0.142,0.01,0.171,24.729
2023-07-19 09:00:00,0.36,7.139,0.251,0.029,0.278,25.429
2023-07-19 10:00:00,0.422,7.607,0.374,0.071,0.385,26.371
2023-07-19 11:00:00,0.479,8.014,0.447,0.106,0.447,27.277
2023-07-19 12:00:00,0.532,8.407,0.514,0.164,0.483,28.117
2023-07-19 13:00:00,0.559,8.608,0.518,0.173,0.481,28.542
2023-07-19 14:00:00,0.541,8.476,0.445,0.11,0.444,28.48
2023-07-19 15:00:00,0.521,8.318,0.406,0.11,0.393,28.383
2023-07-19 16:00:00,0.436,7.708,0.269,0.041,0.29,27.755
2023-07-19 17:00:00,0.282,6.531,0.138,0.011,0.168,26.864
2023-07-19 18:00:00,0.202,5.82,0.036,0.001,0.061,25.969
2023-07-19 19:00:00,0.227,6.047,0.0,0.0,0.005,25.214
2023-07-19 20:00:00,0.214,5.936,0.0,0.0,0.0,24.862
2023-07-19 21:00:00,0.166,5.449,0.0,0.0,0.0,24.64
2023-07-19 22:00:00,0.131,5.043,0.0,0.0,0.0,24.419
2023-07-19 23:00:00,0.124,4.968,0.0,0.0,0.0,24.203
2023-07-20 00:00:00,0.108,4.767,0.0,0.0,0.0,23.988
2023-07-20 01:00:00,0.084,4.406,0.0,0.0,0.0,23.747
2023-07-20 02:00:00,0.056,3.939,0.0,0.0,0.0,23.494
2023-07-20 03:00:00,0.033,3.45,0.0,0.0,0.0,23.25
2023-07-20 04:00:00,0.018,3.019,0.0,0.0,0.0,23.047
2023-07-20 05:00:00,0.011,2.72,0.0,0.0,0.0,22.875
2023-07-20 06:00:00,0.009,2.661,0.004,0.0,0.021,23.058
2023-07-20 07:00:00,0.022,3.155,0.109,0.015,0.129,24.281
2023-07-20 08:00:00,0.072,4.222,0.268,0.115,0.212,25.828
2023-07-20 09:00:00,0.085,4.429,0.423,0.255,0.266,27.005
2023-07-20 10:00:00,0.104,4.71,0.56,0.432,0.28,28.257
2023-07-20 11:00:00,0.103,4.689,0.643,0.544,0.296,29.147
2023-07-20 12:00:00,0.086,4.442,0.681,0.599,0.304,29.863
2023-07-20 13:00:00,0.074,4.254,0.673,0.584,0.308,30.347
2023-07-20 14:00:00,0.069,4.178,0.618,0.499,0.308,30.496
2023-07-20 15:00:00,0.077,4.302,0.518,0.359,0.3,30.285
2023-07-20 16:00:00,0.091,4.522,0.363,0.168,0.282,29.593
2023-07-20 17:00:00,0.086,4.446,0.208,0.056,0.204,28.574
2023-07-20 18:00:00,0.078,4.327,0.076,0.01,0.099,27.329
2023-07-20 19:00:00,0.073,4.244,0.0,0.0,0.01,25.699
2023-07-20 20:00:00,0.061,4.038,0.0,0.0,0.0,24.835
2023-07-20 21:00:00,0.046,3.751,0.0,0.0,0.0,24.392
2023-07-20 22:00:00,0.048,3.794,0.0,0.0,0.0,24.023
2023-07-20 23:00:00,0.069,4.176,0.0,0.0,0.0,23.779
2023-07-21 00:00:00,0.084,4.411,0.0,0.0,0.0,23.565
2023-07-21 01:00:00,0.083,4.395,0.0,0.0,0.0,23.371
2023-07-21 02:00:00,0.088,4.475,0.0,0.0,0.0,23.286
2023-07-21 03:00:00,0.078,4.32,0.0,0.0,0.0,23.222
2023-07-21 04:00:00,0.053,3.89,0.0,0.0,0.0,23.062
2023-07-21 05:00:00,0.025,3.233,0.0,0.0,0.0,22.918
2023-07-21 06:00:00,0.007,2.506,0.0,0.0,0.014,23.092
2023-07-21 07:00:00,0.02,3.107,0.063,0.004,0.089,24.218
2023-07-21 08:00:00,0.036,3.525,0.177,0.024,0.198,25.493
2023-07-21 09:00:00,0.03,3.367,0.304,0.069,0.302,26.616
2023-07-21 10:00:00,0.034,3.471,0.446,0.176,0.378,27.983
2023-07-21 11:00:00,0.044,3.695,0.607,0.436,0.349,29.567
